Time	 Node0px 	 Node0py 	 Node0pz 	 Node1px 	 Node1py 	 Node1pz 	 Node2px 	 Node2py 	 Node2pz 	 Node3px 	 Node3py 	 Node3pz 	 Node4px 	 Node4py 	 Node4pz 	 Node5px 	 Node5py 	 Node5pz 	 Node6px 	 Node6py 	 Node6pz 	 Node7px 	 Node7py 	 Node7pz 	 Node8px 	 Node8py 	 Node8pz 	 Node9px 	 Node9py 	 Node9pz 	 Node10px 	 Node10py 	 Node10pz 	 Node11px 	 Node11py 	 Node11pz 	 Node12px 	 Node12py 	 Node12pz 	 Node13px 	 Node13py 	 Node13pz 	 Node14px 	 Node14py 	 Node14pz 	 Node15px 	 Node15py 	 Node15pz 	 Node16px 	 Node16py 	 Node16pz 	 Node17px 	 Node17py 	 Node17pz 	 Node18px 	 Node18py 	 Node18pz 	 Node19px 	 Node19py 	 Node19pz 	 Node20px 	 Node20py 	 Node20pz 	 Seg0Te 	 Seg1Te 	 Seg2Te 	 Seg3Te 	 Seg4Te 	 Seg5Te 	 Seg6Te 	 Seg7Te 	 Seg8Te 	 Seg9Te 	 Seg10Te 	 Seg11Te 	 Seg12Te 	 Seg13Te 	 Seg14Te 	 Seg15Te 	 Seg16Te 	 Seg17Te 	 Seg18Te 	 Seg19Te 	 
341.5	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.98	 0	 -70.0025	 -182.976	 0	 -70.0025	 -168.972	 0	 -70.0025	 -154.968	 0	 -70.0025	 -140.965	 0	 -70.0024	 -126.961	 0	 -69.9739	 -113.016	 0	 -68.688	 -99.2368	 0	 -66.1877	 -85.719	 0	 -62.5294	 -72.5407	 0	 -57.7912	 -59.7652	 0	 -52.0547	 -47.4379	 0	 -45.4089	 -35.5829	 0	 -37.9531	 -24.2097	 0	 -29.7807	 -13.3174	 0	 -20.9773	 -2.90136	 0	 -11.6147	 165222	 165036	 164702	 164285	 163872	 163554	 163397	 163432	 163641	 163973	 165056	 167441	 171037	 175765	 181549	 188316	 195976	 204426	 213569	 223325	 
341.6	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.98	 0	 -70.0025	 -182.976	 0	 -70.0025	 -168.972	 0	 -70.0025	 -154.968	 0	 -70.0025	 -140.965	 0	 -70.0024	 -126.961	 0	 -69.9754	 -113.016	 0	 -68.6911	 -99.236	 0	 -66.1947	 -85.7169	 0	 -62.5412	 -72.5376	 0	 -57.8056	 -59.7618	 0	 -52.0696	 -47.4352	 0	 -45.4227	 -35.5818	 0	 -37.9643	 -24.2113	 0	 -29.7881	 -13.3216	 0	 -20.9815	 -2.90714	 0	 -11.6172	 165256	 165068	 164730	 164307	 163890	 163566	 163406	 163438	 163648	 163980	 165062	 167444	 171033	 175753	 181534	 188302	 195965	 204421	 213570	 223330	 
341.7	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.98	 0	 -70.0025	 -182.976	 0	 -70.0025	 -168.972	 0	 -70.0025	 -154.968	 0	 -70.0025	 -140.965	 0	 -70.0024	 -126.961	 0	 -69.9778	 -113.015	 0	 -68.696	 -99.235	 0	 -66.2035	 -85.7147	 0	 -62.5546	 -72.5347	 0	 -57.8211	 -59.7588	 0	 -52.0853	 -47.4327	 0	 -45.4374	 -35.5809	 0	 -37.9766	 -24.213	 0	 -29.7968	 -13.3261	 0	 -20.9866	 -2.9139	 0	 -11.6198	 165262	 165075	 164736	 164314	 163896	 163572	 163410	 163440	 163646	 163975	 165052	 167425	 171004	 175716	 181493	 188260	 195925	 204385	 213540	 223303	 
341.8	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.98	 0	 -70.0025	 -182.976	 0	 -70.0025	 -168.972	 0	 -70.0025	 -154.968	 0	 -70.0025	 -140.965	 0	 -70.0024	 -126.961	 0	 -69.9811	 -113.015	 0	 -68.7027	 -99.2341	 0	 -66.2139	 -85.7125	 0	 -62.5694	 -72.5319	 0	 -57.8376	 -59.7561	 0	 -52.1017	 -47.4305	 0	 -45.453	 -35.5801	 0	 -37.9898	 -24.2146	 0	 -29.8067	 -13.3309	 0	 -20.9926	 -2.92165	 0	 -11.6225	 165212	 165027	 164693	 164276	 163864	 163543	 163382	 163410	 163611	 163933	 164997	 167358	 170923	 175624	 181396	 188160	 195824	 204285	 213443	 223211	 
341.9	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.98	 0	 -70.0025	 -182.976	 0	 -70.0025	 -168.972	 0	 -70.0025	 -154.968	 0	 -70.0025	 -140.965	 0	 -70.0024	 -126.961	 0	 -69.9853	 -113.015	 0	 -68.7113	 -99.233	 0	 -66.2261	 -85.7104	 0	 -62.5855	 -72.5294	 0	 -57.855	 -59.7538	 0	 -52.1186	 -47.4285	 0	 -45.4692	 -35.5795	 0	 -38.0039	 -24.2162	 0	 -29.8177	 -13.3358	 0	 -20.9995	 -2.93033	 0	 -11.6253	 165092	 164913	 164589	 164185	 163784	 163473	 163316	 163343	 163537	 163848	 164896	 167240	 170790	 175480	 181244	 188004	 195665	 204126	 213287	 223058	 
342	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.98	 0	 -70.0025	 -182.976	 0	 -70.0025	 -168.972	 0	 -70.0025	 -154.969	 0	 -70.0025	 -140.965	 0	 -70.0024	 -126.961	 0	 -69.9904	 -113.014	 0	 -68.7216	 -99.2319	 0	 -66.2402	 -85.7085	 0	 -62.6027	 -72.5271	 0	 -57.8732	 -59.7518	 0	 -52.1361	 -47.4269	 0	 -45.4861	 -35.5791	 0	 -38.0188	 -24.2179	 0	 -29.8297	 -13.3409	 0	 -21.0073	 -2.93991	 0	 -11.6281	 164935	 164763	 164454	 164068	 163685	 163387	 163237	 163262	 163447	 163744	 164769	 167091	 170623	 175298	 181053	 187806	 195462	 203921	 213083	 222858	 
342.1	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.98	 0	 -70.0025	 -182.976	 0	 -70.0025	 -168.972	 0	 -70.0025	 -154.969	 0	 -70.0025	 -140.965	 0	 -70.0025	 -126.961	 0	 -69.9966	 -113.014	 0	 -68.7338	 -99.2307	 0	 -66.256	 -85.7066	 0	 -62.621	 -72.525	 0	 -57.892	 -59.7501	 0	 -52.1543	 -47.4256	 0	 -45.5035	 -35.5789	 0	 -38.0344	 -24.2197	 0	 -29.8426	 -13.3462	 0	 -21.0159	 -2.95033	 0	 -11.6311	 164772	 164611	 164320	 163957	 163597	 163317	 163176	 163199	 163373	 163651	 164648	 166945	 170455	 175115	 180859	 187603	 195253	 203708	 212869	 222648	 
342.2	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.98	 0	 -70.0025	 -182.976	 0	 -70.0025	 -168.973	 0	 -70.0025	 -154.969	 0	 -70.0025	 -140.965	 0	 -70.0025	 -126.961	 0	 -70.0002	 -113.013	 0	 -68.7476	 -99.2294	 0	 -66.2735	 -85.7048	 0	 -62.6401	 -72.5231	 0	 -57.9115	 -59.7485	 0	 -52.173	 -47.4246	 0	 -45.5213	 -35.5789	 0	 -38.0506	 -24.2216	 0	 -29.8563	 -13.3518	 0	 -21.0251	 -2.96152	 0	 -11.634	 164452	 164249	 163879	 163408	 162932	 162546	 162326	 162298	 162438	 162689	 163644	 165923	 169424	 174087	 179862	 186674	 194425	 202998	 212263	 222106	 
342.3	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.981	 0	 -70.0025	 -182.977	 0	 -70.0025	 -168.973	 0	 -70.0025	 -154.969	 0	 -70.0025	 -140.965	 0	 -70.0025	 -126.961	 0	 -70.0001	 -113.012	 0	 -68.7631	 -99.2276	 0	 -66.293	 -85.7029	 0	 -62.6604	 -72.5212	 0	 -57.9318	 -59.747	 0	 -52.1925	 -47.4237	 0	 -45.5397	 -35.579	 0	 -38.0675	 -24.2236	 0	 -29.8706	 -13.3576	 0	 -21.0348	 -2.97339	 0	 -11.6371	 162684	 162538	 162273	 161940	 161602	 161330	 161178	 161174	 161312	 161558	 162501	 164800	 168344	 173050	 178846	 185637	 193325	 201811	 210995	 220793	 
342.4	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.981	 0	 -70.0025	 -182.977	 0	 -70.0025	 -168.973	 0	 -70.0025	 -154.969	 0	 -70.0025	 -140.965	 0	 -70.0025	 -126.961	 0	 -70.0001	 -113.011	 0	 -68.7799	 -99.2255	 0	 -66.3144	 -85.7007	 0	 -62.6821	 -72.5192	 0	 -57.9532	 -59.7453	 0	 -52.2131	 -47.4228	 0	 -45.5589	 -35.5791	 0	 -38.0852	 -24.2256	 0	 -29.8856	 -13.3635	 0	 -21.0449	 -2.98585	 0	 -11.6401	 161768	 161661	 161470	 161234	 161007	 160841	 160778	 160834	 160996	 161232	 162114	 164339	 167805	 172428	 178135	 184842	 192455	 200879	 210023	 219804	 
342.5	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.981	 0	 -70.0025	 -182.977	 0	 -70.0025	 -168.973	 0	 -70.0025	 -154.969	 0	 -70.0025	 -140.965	 0	 -70.0025	 -126.961	 0	 -70.0002	 -113.009	 0	 -68.7976	 -99.2229	 0	 -66.3378	 -85.6982	 0	 -62.7053	 -72.5169	 0	 -57.9757	 -59.7434	 0	 -52.2348	 -47.4217	 0	 -45.579	 -35.579	 0	 -38.1037	 -24.2277	 0	 -29.9012	 -13.3697	 0	 -21.0554	 -2.99881	 0	 -11.6431	 161943	 161852	 161687	 161483	 161282	 161131	 161064	 161094	 161212	 161391	 162195	 164353	 167778	 172371	 178057	 184747	 192347	 200763	 209904	 219689	 
342.6	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.981	 0	 -70.0025	 -182.977	 0	 -70.0025	 -168.973	 0	 -70.0025	 -154.969	 0	 -70.0025	 -140.965	 0	 -70.0025	 -126.961	 0	 -70.0002	 -113.007	 0	 -68.8154	 -99.2199	 0	 -66.3627	 -85.6953	 0	 -62.7299	 -72.5143	 0	 -57.9993	 -59.7413	 0	 -52.2574	 -47.4205	 0	 -45.5998	 -35.5789	 0	 -38.1228	 -24.2298	 0	 -29.9171	 -13.3763	 0	 -21.0659	 -3.01216	 0	 -11.6461	 162562	 162484	 162345	 162171	 161998	 161864	 161797	 161810	 161897	 162036	 162784	 164901	 168314	 172914	 178615	 185325	 192946	 201380	 210539	 220339	 
342.7	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.98	 0	 -70.0025	 -182.976	 0	 -70.0025	 -168.973	 0	 -70.0025	 -154.969	 0	 -70.0025	 -140.965	 0	 -70.0025	 -126.961	 0	 -70.0002	 -113.006	 0	 -68.8325	 -99.2167	 0	 -66.3884	 -85.692	 0	 -62.7555	 -72.5115	 0	 -58.0236	 -59.7389	 0	 -52.2807	 -47.4192	 0	 -45.6212	 -35.5788	 0	 -38.1422	 -24.2324	 0	 -29.9329	 -13.3835	 0	 -21.076	 -3.02579	 0	 -11.6491	 163480	 163418	 163306	 163163	 163016	 162892	 162812	 162787	 162812	 162873	 163521	 165545	 168890	 173442	 179104	 185782	 193378	 201795	 210946	 220747	 
342.8	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.98	 0	 -70.0025	 -182.976	 0	 -70.0025	 -168.973	 0	 -70.0025	 -154.969	 0	 -70.0025	 -140.965	 0	 -70.0025	 -126.961	 0	 -70.0002	 -113.004	 0	 -68.8482	 -99.2135	 0	 -66.414	 -85.6887	 0	 -62.7818	 -72.5086	 0	 -58.0485	 -59.7366	 0	 -52.3044	 -47.4179	 0	 -45.6429	 -35.579	 0	 -38.1615	 -24.2354	 0	 -29.9482	 -13.3914	 0	 -21.0854	 -3.03958	 0	 -11.652	 163806	 163769	 163702	 163617	 163528	 163451	 163399	 163376	 163381	 163405	 163991	 165956	 169260	 173787	 179429	 186092	 193676	 202086	 211235	 221040	 
342.9	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.98	 0	 -70.0025	 -182.976	 0	 -70.0025	 -168.973	 0	 -70.0025	 -154.969	 0	 -70.0025	 -140.965	 0	 -70.0025	 -126.961	 0	 -70.0003	 -113.003	 0	 -68.8619	 -99.2104	 0	 -66.4389	 -85.6851	 0	 -62.8084	 -72.5056	 0	 -58.0738	 -59.7342	 0	 -52.3281	 -47.4166	 0	 -45.6647	 -35.5795	 0	 -38.1805	 -24.2392	 0	 -29.9627	 -13.4002	 0	 -21.0937	 -3.05342	 0	 -11.6549	 163584	 163571	 163546	 163514	 163478	 163443	 163412	 163387	 163367	 163350	 163876	 165781	 169041	 173540	 179163	 185809	 193381	 201782	 210930	 220738	 
343	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.98	 0	 -70.0025	 -182.977	 0	 -70.0025	 -168.973	 0	 -70.0025	 -154.969	 0	 -70.0025	 -140.965	 0	 -70.0025	 -126.961	 0	 -70.0003	 -113.002	 0	 -68.8737	 -99.2076	 0	 -66.4626	 -85.6815	 0	 -62.8352	 -72.5024	 0	 -58.0993	 -59.7318	 0	 -52.352	 -47.4153	 0	 -45.6865	 -35.5804	 0	 -38.1989	 -24.2436	 0	 -29.9763	 -13.4098	 0	 -21.101	 -3.06718	 0	 -11.6576	 162840	 162851	 162871	 162894	 162912	 162920	 162911	 162884	 162841	 162786	 163256	 165107	 168322	 172794	 178397	 185029	 192589	 200984	 210131	 219941	 
343.1	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.981	 0	 -70.0025	 -182.977	 0	 -70.0025	 -168.973	 0	 -70.0025	 -154.969	 0	 -70.0025	 -140.965	 0	 -70.0025	 -126.961	 0	 -70.0003	 -113.002	 0	 -68.8839	 -99.2049	 0	 -66.4849	 -85.6776	 0	 -62.8621	 -72.4988	 0	 -58.1253	 -59.7292	 0	 -52.376	 -47.4139	 0	 -45.7083	 -35.5814	 0	 -38.2168	 -24.2486	 0	 -29.9887	 -13.4199	 0	 -21.1074	 -3.08074	 0	 -11.6602	 161791	 161832	 161904	 161995	 162083	 162152	 162185	 162177	 162131	 162059	 162495	 164310	 167495	 171952	 177549	 184176	 191734	 200131	 209283	 219097	 
343.2	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.985	 0	 -70.0025	 -196.981	 0	 -70.0025	 -182.977	 0	 -70.0025	 -168.973	 0	 -70.0025	 -154.969	 0	 -70.0025	 -140.965	 0	 -70.0025	 -126.961	 0	 -70.0003	 -113.001	 0	 -68.8929	 -99.2022	 0	 -66.5057	 -85.6733	 0	 -62.889	 -72.4948	 0	 -58.1519	 -59.7261	 0	 -52.4003	 -47.4122	 0	 -45.73	 -35.5826	 0	 -38.2341	 -24.2542	 0	 -30.0001	 -13.4302	 0	 -21.113	 -3.09396	 0	 -11.6626	 161137	 161204	 161324	 161475	 161624	 161739	 161798	 161788	 161717	 161605	 161983	 163738	 166869	 171288	 176860	 183467	 191011	 199401	 208552	 218366	 
343.3	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.985	 0	 -70.0025	 -196.981	 0	 -70.0025	 -182.977	 0	 -70.0025	 -168.973	 0	 -70.0025	 -154.969	 0	 -70.0025	 -140.965	 0	 -70.0025	 -126.961	 0	 -70.0004	 -113.001	 0	 -68.9011	 -99.1997	 0	 -66.525	 -85.6688	 0	 -62.9157	 -72.4901	 0	 -58.1789	 -59.7225	 0	 -52.4249	 -47.4103	 0	 -45.7518	 -35.5839	 0	 -38.2508	 -24.26	 0	 -30.0103	 -13.4403	 0	 -21.118	 -3.10672	 0	 -11.6648	 161040	 161134	 161305	 161518	 161730	 161897	 161984	 161976	 161882	 161730	 162053	 163750	 166830	 171213	 176764	 183359	 190897	 199287	 208439	 218256	 
343.4	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.981	 0	 -70.0025	 -182.977	 0	 -70.0025	 -168.973	 0	 -70.0025	 -154.969	 0	 -70.0025	 -140.965	 0	 -70.0025	 -126.961	 0	 -70.0004	 -113	 0	 -68.9087	 -99.1972	 0	 -66.5425	 -85.664	 0	 -62.9418	 -72.4848	 0	 -58.2063	 -59.7183	 0	 -52.4498	 -47.408	 0	 -45.7731	 -35.5852	 0	 -38.2665	 -24.2661	 0	 -30.0194	 -13.4503	 0	 -21.1224	 -3.11889	 0	 -11.6667	 161661	 161781	 161998	 162268	 162535	 162743	 162846	 162827	 162696	 162488	 162742	 164366	 167381	 171717	 177240	 183817	 191345	 199733	 208888	 218706	 
343.5	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.98	 0	 -70.0025	 -182.976	 0	 -70.0025	 -168.973	 0	 -70.0025	 -154.969	 0	 -70.0025	 -140.965	 0	 -70.0025	 -126.961	 0	 -70.0004	 -112.999	 0	 -68.9156	 -99.1948	 0	 -66.558	 -85.6591	 0	 -62.9665	 -72.4791	 0	 -58.2333	 -59.7137	 0	 -52.4745	 -47.4055	 0	 -45.7937	 -35.5866	 0	 -38.281	 -24.2724	 0	 -30.0272	 -13.4598	 0	 -21.1262	 -3.13034	 0	 -11.6684	 162747	 162891	 163151	 163473	 163789	 164029	 164141	 164101	 163922	 163648	 163823	 165364	 168306	 172586	 178073	 184629	 192146	 200531	 209685	 219503	 
343.6	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.98	 0	 -70.0025	 -182.976	 0	 -70.0025	 -168.972	 0	 -70.0025	 -154.968	 0	 -70.0025	 -140.964	 0	 -70.0025	 -126.96	 0	 -70.0004	 -112.998	 0	 -68.9213	 -99.1928	 0	 -66.5711	 -85.6545	 0	 -62.9892	 -72.4732	 0	 -58.2595	 -59.7087	 0	 -52.4986	 -47.4031	 0	 -45.8131	 -35.5883	 0	 -38.2938	 -24.2788	 0	 -30.0336	 -13.469	 0	 -21.1292	 -3.14095	 0	 -11.6698	 163784	 163952	 164255	 164631	 165000	 165280	 165407	 165355	 165139	 164809	 164918	 166390	 169267	 173498	 178956	 185497	 193009	 201396	 210553	 220372	 
343.7	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.98	 0	 -70.0025	 -182.976	 0	 -70.0025	 -168.972	 0	 -70.0025	 -154.968	 0	 -70.0025	 -140.964	 0	 -70.0025	 -126.96	 0	 -70.0004	 -112.998	 0	 -68.9256	 -99.1911	 0	 -66.5817	 -85.6504	 0	 -63.0092	 -72.4674	 0	 -58.2841	 -59.7037	 0	 -52.5216	 -47.4009	 0	 -45.8308	 -35.5904	 0	 -38.3047	 -24.2854	 0	 -30.0383	 -13.4778	 0	 -21.1312	 -3.1506	 0	 -11.6709	 164468	 164660	 165005	 165432	 165850	 166165	 166305	 166240	 165987	 165603	 165647	 167053	 169868	 174047	 179471	 185994	 193499	 201884	 211040	 220859	 
343.8	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.98	 0	 -70.0025	 -182.976	 0	 -70.0025	 -168.972	 0	 -70.0025	 -154.968	 0	 -70.0025	 -140.964	 0	 -70.0025	 -126.96	 0	 -70.0004	 -112.997	 0	 -68.9283	 -99.19	 0	 -66.5896	 -85.6469	 0	 -63.0261	 -72.4619	 0	 -58.3066	 -59.6986	 0	 -52.5429	 -47.399	 0	 -45.8464	 -35.5929	 0	 -38.3134	 -24.2919	 0	 -30.0415	 -13.4862	 0	 -21.1321	 -3.15919	 0	 -11.6716	 164530	 164746	 165134	 165616	 166089	 166448	 166613	 166548	 166274	 165853	 165854	 167213	 169982	 174120	 179518	 186032	 193535	 201922	 211079	 220896	 
343.9	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.98	 0	 -70.0025	 -182.976	 0	 -70.0025	 -168.972	 0	 -70.0025	 -154.968	 0	 -70.0025	 -140.964	 0	 -70.0025	 -126.96	 0	 -70.0004	 -112.997	 0	 -68.9294	 -99.1892	 0	 -66.5951	 -85.644	 0	 -63.0396	 -72.4568	 0	 -58.3265	 -59.6938	 0	 -52.5623	 -47.3974	 0	 -45.8598	 -35.5958	 0	 -38.3198	 -24.2983	 0	 -30.0432	 -13.494	 0	 -21.1321	 -3.16661	 0	 -11.6719	 164105	 164344	 164776	 165312	 165840	 166246	 166439	 166383	 166098	 165654	 165624	 166950	 169682	 173786	 179162	 185667	 193171	 201560	 210716	 220531	 
344	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.98	 0	 -70.0025	 -182.976	 0	 -70.0025	 -168.972	 0	 -70.0025	 -154.968	 0	 -70.0025	 -140.964	 0	 -70.0025	 -126.96	 0	 -70.0004	 -112.997	 0	 -68.9293	 -99.1888	 0	 -66.5985	 -85.6418	 0	 -63.0499	 -72.4521	 0	 -58.3436	 -59.6891	 0	 -52.5795	 -47.396	 0	 -45.8709	 -35.5987	 0	 -38.3241	 -24.3041	 0	 -30.0436	 -13.5009	 0	 -21.1311	 -3.17276	 0	 -11.6719	 163547	 163807	 164278	 164864	 165443	 165890	 166111	 166062	 165767	 165302	 165246	 166545	 169244	 173316	 178668	 185165	 192670	 201060	 210214	 220027	 
344.1	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.98	 0	 -70.0025	 -182.976	 0	 -70.0025	 -168.972	 0	 -70.0025	 -154.968	 0	 -70.0025	 -140.964	 0	 -70.0025	 -126.96	 0	 -70.0004	 -112.998	 0	 -68.9283	 -99.1885	 0	 -66.6002	 -85.64	 0	 -63.0571	 -72.4479	 0	 -58.3576	 -59.6847	 0	 -52.594	 -47.3948	 0	 -45.8797	 -35.6016	 0	 -38.3265	 -24.3092	 0	 -30.0429	 -13.5069	 0	 -21.1295	 -3.17757	 0	 -11.6715	 163201	 163481	 163987	 164618	 165243	 165729	 165974	 165933	 165631	 165149	 165071	 166346	 169018	 173061	 178394	 184885	 192393	 200786	 209940	 219750	 
344.2	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.98	 0	 -70.0025	 -182.976	 0	 -70.0025	 -168.972	 0	 -70.0025	 -154.968	 0	 -70.0025	 -140.964	 0	 -70.0025	 -126.96	 0	 -70.0004	 -112.998	 0	 -68.9267	 -99.1882	 0	 -66.6003	 -85.6387	 0	 -63.0615	 -72.4443	 0	 -58.3683	 -59.6806	 0	 -52.6057	 -47.3936	 0	 -45.8861	 -35.6041	 0	 -38.3272	 -24.3135	 0	 -30.0412	 -13.5115	 0	 -21.1273	 -3.18098	 0	 -11.6706	 163365	 163659	 164192	 164857	 165516	 166029	 166287	 166244	 165926	 165418	 165312	 166556	 169197	 173209	 178518	 185000	 192509	 200901	 210054	 219862	 
344.3	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.98	 0	 -70.0025	 -182.976	 0	 -70.0025	 -168.972	 0	 -70.0025	 -154.968	 0	 -70.0025	 -140.964	 0	 -70.0025	 -126.96	 0	 -70.0004	 -112.998	 0	 -68.9246	 -99.188	 0	 -66.5991	 -85.6377	 0	 -63.0631	 -72.4415	 0	 -58.3752	 -59.6771	 0	 -52.6141	 -47.3925	 0	 -45.89	 -35.6061	 0	 -38.3262	 -24.3167	 0	 -30.0385	 -13.5148	 0	 -21.1245	 -3.18292	 0	 -11.6693	 163997	 164303	 164855	 165543	 166225	 166754	 167018	 166969	 166633	 166098	 165965	 167178	 169789	 173771	 179057	 185531	 193040	 201434	 210586	 220392	 
344.4	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.98	 0	 -70.0025	 -182.976	 0	 -70.0025	 -168.972	 0	 -70.0025	 -154.968	 0	 -70.0025	 -140.964	 0	 -70.0025	 -126.96	 0	 -70.0004	 -112.998	 0	 -68.9218	 -99.188	 0	 -66.5962	 -85.6373	 0	 -63.0617	 -72.4395	 0	 -58.3781	 -59.6744	 0	 -52.6185	 -47.3916	 0	 -45.8911	 -35.6076	 0	 -38.3236	 -24.319	 0	 -30.0349	 -13.5167	 0	 -21.1213	 -3.18338	 0	 -11.6676	 164861	 165173	 165737	 166439	 167133	 167670	 167933	 167873	 167517	 166955	 166798	 167983	 170567	 174525	 179791	 186257	 193767	 202163	 211314	 221119	 
344.5	 -267	 0	 -70	 -252.996	 0	 -70.0025	 -238.992	 0	 -70.0025	 -224.988	 0	 -70.0025	 -210.984	 0	 -70.0025	 -196.98	 0	 -70.0025	 -182.976	 0	 -70.0025	 -168.972	 0	 -70.0025	 -154.968	 0	 -70.0025	 -140.964	 0	 -70.0025	 -126.96	 0	 -70.0004	 -112.998	 0	 -68.9183	 -99.1883	 0	 -66.5916	 -85.6374	 0	 -63.0575	 -72.4387	 0	 -58.3765	 -59.6729	 0	 -52.6185	 -47.3911	 0	 -45.8892	 -35.6085	 0	 -38.3195	 -24.3203	 0	 -30.0302	 -13.5172	 0	 -21.1175	 -3.18234	 0	 -11.6655	 165584	 165899	 166467	 167175	 167873	 168410	 168670	 168601	 168231	 167652	 167479	 168647	 171213	 175153	 180404	 186862	 194372	 202768	 211919	 221722	 
