VARIABLES="Frequency (rad/s)" "|Fx| (N/m)" "|Fy| (N/m)" "|Fz| (N/m)" "|Cx| (N)" "|Cy| (N)" "|Cz| (N)" "ang(Fx) (°)" "ang(Fy) (°)" "ang(Fz) (°)" "ang(Cx) (°)" "ang(Cy) (°)" "ang(Cz) (°)"
Zone t="Corps  1"
Zone t="Excitation force - beta =   0.000 deg",I=   800,F=POINT
67.7000  0.148720E+01  0.436585E-07  0.388907E+00  0.195039E-08  0.418020E+00  0.125623E-06  -91.16 -168.68 -177.34 -109.49  -90.90  -79.32
67.8000  0.217718E+01  0.139302E-06  0.621350E+00  0.604255E-07  0.166023E+00  0.392926E-07   90.90  -68.17 -177.22   90.33   93.87 -156.66
67.9000  0.541474E+01  0.728327E-06  0.868922E+00  0.311904E-07  0.706760E+00  0.153829E-06   90.66  171.65 -177.92  -43.20   91.28  -91.04
68.0000  0.773194E+01  0.171870E-06  0.110613E+01  0.414617E-07  0.113043E+01  0.559655E-07   91.71  -73.85 -179.19   -1.98   92.05  100.77
68.1000  0.874586E+01  0.108126E-05  0.130682E+01  0.197527E-06  0.137153E+01  0.246311E-07   92.95 -176.16  179.49   -4.10   93.16  -86.82
68.2000  0.844510E+01  0.360857E-06  0.143744E+01  0.357184E-06  0.141626E+01  0.952959E-08   93.58  -19.17  178.70 -179.99   93.68  117.84
68.3000  0.716136E+01  0.201727E-05  0.145580E+01  0.352463E-07  0.130440E+01  0.136325E-06   93.27 -176.88  178.76  -49.59   93.29  -80.90
68.4000  0.532217E+01  0.103078E-05  0.132647E+01  0.522405E-07  0.109434E+01  0.204515E-06   92.30   14.31  179.55 -173.45   92.25  138.05
68.5000  0.330131E+01  0.924723E-06  0.104622E+01  0.273261E-06  0.838150E+00  0.876836E-07   91.22  173.08 -179.51    5.69   91.11 -101.77
68.6000  0.142763E+01  0.961856E-06  0.652402E+00  0.591542E-07  0.580339E+00  0.339235E-06   90.48  -29.77 -178.98   -7.48   90.38   74.59
68.7000  0.158713E-01  0.610871E-07  0.199738E+00  0.194120E-07  0.362970E+00  0.459631E-06   81.05 -117.29 -179.06 -153.38   90.29   90.05
68.8000  0.676901E+00  0.239934E-06  0.263420E+00  0.139007E-07  0.222993E+00  0.307555E-06  -89.57   53.07    0.53 -139.50   90.97   96.17
68.9000  0.555331E+00  0.881502E-06  0.696652E+00  0.282840E-07  0.179969E+00  0.583645E-06  -91.36  173.51    0.27 -168.01   92.39  -96.53
69.0000  0.273091E+00  0.113862E-05  0.105715E+01  0.126010E-06  0.227402E+00  0.525253E-07  100.97  179.72    0.54   28.94   93.05  -38.27
69.1000  0.154255E+01  0.105214E-05  0.129864E+01  0.796092E-07  0.337558E+00  0.935266E-07   92.71  154.26    1.27    1.75   92.38   89.63
69.2000  0.295277E+01  0.116582E-05  0.139058E+01  0.238602E-06  0.471290E+00  0.165511E-06   90.98 -172.69    1.99   -1.29   91.37  -88.05
69.3000  0.415509E+01  0.505581E-06  0.133938E+01  0.586160E-07  0.581806E+00  0.159242E-07   90.26 -160.57    2.13  174.69   90.82  -55.63
69.4000  0.476948E+01  0.564789E-06  0.118313E+01  0.342819E-07  0.616919E+00  0.534096E-07   90.49    8.52    1.49   52.45   91.13  -77.56
69.5000  0.446266E+01  0.836435E-07  0.966742E+00  0.298456E-07  0.531264E+00  0.305169E-07   91.46  148.45    0.29   -0.77   92.19  115.04
69.6000  0.311480E+01  0.573166E-06  0.726679E+00  0.128121E-08  0.308746E+00  0.785838E-07   92.56 -176.92   -0.95   57.32   93.64   40.05
69.7000  0.899733E+00  0.304796E-06  0.490802E+00  0.845654E-08  0.284096E-01  0.171125E-07   93.67 -161.81   -1.72 -169.73  -97.89  116.87
69.8000  0.183410E+01  0.596840E-07  0.283582E+00  0.312869E-08  0.433168E+00  0.576557E-07  -87.91 -120.27   -1.79   82.30  -87.88   71.31
69.9000  0.471768E+01  0.197932E-06  0.127101E+00  0.414043E-08  0.858789E+00  0.762363E-07  -88.38  177.85   -1.36 -152.45  -88.28  -99.21
70.0000  0.739236E+01  0.306828E-06  0.335891E-01  0.507554E-08  0.125597E+01  0.871705E-07  -89.04   -3.10   -1.17 -132.25  -88.90  -92.91
70.1000  0.946623E+01  0.703877E-07  0.229734E-02  0.109033E-07  0.156834E+01  0.199246E-07  -89.34  153.46 -175.53 -175.35  -89.19  101.88
70.2000  0.105379E+02  0.139911E-07  0.200719E-02  0.285175E-08  0.173563E+01  0.995281E-07  -89.19  -47.45  179.99  -85.63  -89.04  -90.50
70.3000  0.103385E+02  0.120891E-07  0.519254E-02  0.406434E-08  0.171520E+01  0.541562E-07  -88.88   82.74   -1.68 -179.21  -88.75   90.24
70.4000  0.888350E+01  0.877188E-07  0.108341E-01  0.708603E-08  0.150583E+01  0.483306E-07  -88.84 -177.51 -177.81    2.82  -88.74   90.70
70.5000  0.645180E+01  0.117777E-06  0.753413E-01  0.102037E-07  0.114540E+01  0.266299E-07  -89.29   -6.17 -179.33 -173.26  -89.22  114.30
70.6000  0.342724E+01  0.146629E-06  0.201381E+00  0.336650E-08  0.687423E+00  0.139771E-06  -90.13   -9.84 -179.03 -138.52  -90.13  -85.19
70.7000  0.189734E+00  0.608845E-07  0.383786E+00  0.209898E-08  0.184525E+00  0.295116E-07  -96.02 -147.79 -178.68   98.28  -92.02 -105.27
70.8000  0.287658E+01  0.321864E-06  0.601771E+00  0.166620E-08  0.309588E+00  0.550067E-07   89.86  171.59 -178.78 -100.04   90.63   97.11
70.9000  0.534471E+01  0.588434E-07  0.827772E+00  0.370537E-08  0.732849E+00  0.579179E-07   90.24  163.19 -179.43   16.29   90.54   96.88
71.0000  0.682762E+01  0.904935E-06  0.103292E+01  0.146432E-07  0.102446E+01  0.105858E-06   91.09 -179.77  179.66   -9.14   91.27  -78.98
71.1000  0.714961E+01  0.734767E-06  0.118504E+01  0.373883E-07  0.115013E+01  0.271275E-07   91.79    0.33  178.94 -179.53   91.88  -99.55
71.2000  0.644194E+01  0.167138E-06  0.124751E+01  0.206803E-06  0.111995E+01  0.117695E-07   91.92 -178.48  178.74    0.09   91.94  106.15
71.3000  0.503593E+01  0.256926E-05  0.118666E+01  0.165127E-06  0.975669E+00  0.197978E-06   91.49 -179.72  179.11   -0.76   91.44  -91.97
71.4000  0.330696E+01  0.434503E-06  0.989377E+00  0.193048E-07  0.767726E+00  0.222215E-07   90.82   12.56  179.76 -179.21   90.70   57.70
71.5000  0.160835E+01  0.333043E-06  0.675159E+00  0.850459E-07  0.543894E+00  0.968851E-07   90.26   12.42 -179.75  142.38   90.11 -103.53
71.6000  0.265432E+00  0.375401E-06  0.287197E+00  0.226940E-07  0.348157E+00  0.141320E-06   89.68 -147.29 -179.65   -1.31   89.91  -91.16
71.7000  0.460289E+00  0.987265E-07  0.126632E+00  0.282412E-08  0.217500E+00  0.331958E-07  -89.54  100.49    0.17  107.80   90.15  105.13
71.8000  0.448573E+00  0.322519E-06  0.522038E+00  0.184235E-07  0.172888E+00  0.165193E-06  -90.17 -162.94    0.02 -171.31   90.80  -89.99
71.9000  0.230173E+00  0.536328E-06  0.855708E+00  0.309592E-07  0.211499E+00  0.116485E-06   94.14   -0.82    0.19    0.69   91.17  104.64
72.0000  0.135050E+01  0.103113E-05  0.108573E+01  0.113898E-07  0.309035E+00  0.167476E-06   90.97  177.98    0.69  -70.30   90.83   95.64
72.1000  0.260833E+01  0.326810E-06  0.118419E+01  0.687584E-07  0.427694E+00  0.320140E-07   90.10   15.78    1.22    0.92   90.24  -82.31
72.2000  0.366039E+01  0.114709E-06  0.115241E+01  0.179278E-07  0.522144E+00  0.503718E-08   89.73  123.21    1.39   21.98   89.93  -10.74
72.3000  0.415524E+01  0.459331E-06  0.101899E+01  0.550751E-08  0.544810E+00  0.181636E-07   89.96   21.40    1.01  108.18   90.17  134.82
72.4000  0.381386E+01  0.428192E-06  0.823483E+00  0.120070E-07  0.457829E+00  0.454996E-07   90.63   31.99    0.22  -23.78   90.86   80.15
72.5000  0.255122E+01  0.886509E-06  0.603092E+00  0.258616E-08  0.249588E+00  0.844408E-07   91.37  179.49   -0.61  -68.73   91.73   90.67
72.6000  0.525459E+00  0.207378E-07  0.389225E+00  0.522010E-08  0.591569E-01  0.343273E-07   92.41 -154.51   -1.15  -15.69  -90.22  161.83
72.7000  0.194698E+01  0.453228E-07  0.208640E+00  0.777058E-09  0.426622E+00  0.839590E-07  -88.97 -109.40   -1.32  -58.92  -88.86   92.11
72.8000  0.450043E+01  0.129347E-06  0.810897E-01  0.218835E-08  0.804062E+00  0.558917E-07  -89.29    2.94   -1.47 -148.02  -89.22  -91.47
72.9000  0.675810E+01  0.187180E-07  0.130944E-01  0.501395E-08  0.113939E+01  0.260709E-08  -89.65   10.03   -4.05    1.50  -89.58  -39.07
73.0000  0.833706E+01  0.383208E-07  0.574959E-02  0.174486E-08  0.137745E+01  0.321648E-07  -89.73  -37.59 -176.66  -40.06  -89.66  -92.08
73.1000  0.890785E+01  0.216077E-07  0.116407E-02  0.213299E-08  0.146873E+01  0.283485E-07  -89.55 -166.79    0.96  -54.73  -89.48  -93.00
73.2000  0.832003E+01  0.282034E-07  0.486644E-02  0.523140E-08  0.138845E+01  0.249958E-07  -89.35 -155.74   -0.14    2.91  -89.29  -79.41
73.3000  0.667750E+01  0.170237E-06  0.223376E-01  0.108584E-07  0.114869E+01  0.169788E-07  -89.41 -174.91 -179.40 -173.76  -89.37  -93.39
73.4000  0.427876E+01  0.138940E-06  0.100545E+00  0.932591E-08  0.790108E+00  0.283618E-06  -89.80 -166.43 -179.42    2.82  -89.79  -89.09
73.5000  0.149736E+01  0.506847E-07  0.235494E+00  0.327572E-08  0.364564E+00  0.163509E-06  -90.48   30.85 -179.18   10.70  -90.48  -90.97
73.6000  0.127740E+01  0.121689E-06  0.415512E+00  0.264784E-08  0.735343E-01  0.249815E-07   90.09   -2.92 -179.11   39.69   92.01   74.13
73.7000  0.364918E+01  0.207388E-06  0.616761E+00  0.653033E-08  0.467117E+00  0.180060E-07   90.01 -179.70 -179.42 -174.86   90.27 -103.59
73.8000  0.525397E+01  0.409011E-06  0.809832E+00  0.558781E-07  0.761106E+00  0.576222E-07   90.49  177.32  179.98 -176.90   90.63   89.98
73.9000  0.587339E+01  0.172739E-06  0.962279E+00  0.673921E-07  0.917820E+00  0.600577E-08   91.02  -11.55  179.39  179.61   91.10  -16.42
74.0000  0.553036E+01  0.372465E-06  0.104091E+01  0.473376E-08  0.932863E+00  0.245479E-07   91.24   14.24  179.11   -3.12   91.27   26.99
74.1000  0.446365E+01  0.815680E-06  0.101518E+01  0.402640E-07  0.834140E+00  0.690959E-07   91.05  175.12  179.25  179.62   91.02  -96.79
74.2000  0.301102E+01  0.605320E-06  0.870332E+00  0.512005E-07  0.665680E+00  0.364840E-07   90.62 -179.36  179.64  176.64   90.53   12.81
74.3000  0.152316E+01  0.203223E-06  0.617310E+00  0.421717E-07  0.474502E+00  0.415898E-07   90.22  -11.46  179.99    3.35   90.07   95.81
74.4000  0.323031E+00  0.145386E-06  0.289977E+00  0.264627E-07  0.304519E+00  0.173281E-06   89.85  176.98 -179.89    1.27   89.84  -89.00
74.5000  0.336179E+00  0.261805E-07  0.682687E-01  0.190581E-08  0.191541E+00  0.171194E-06  -89.69  152.77    0.01 -138.82   89.92  -90.56
74.6000  0.335372E+00  0.503744E-07  0.413586E+00  0.575518E-08  0.155393E+00  0.256236E-07  -90.09 -143.95   -0.08   17.17   90.29  -71.12
74.7000  0.268637E+00  0.187880E-06  0.704020E+00  0.543237E-07  0.193715E+00  0.149209E-06   91.54  -19.13    0.03   -1.72   90.51  -87.89
74.8000  0.126842E+01  0.177586E-06  0.902287E+00  0.121513E-06  0.283497E+00  0.919153E-07   90.33  -23.33    0.37    0.27   90.27   84.89
74.9000  0.236924E+01  0.540621E-06  0.985543E+00  0.983171E-07  0.388035E+00  0.707101E-07   89.84  178.66    0.71   -0.06   89.90   85.14
75.0000  0.324010E+01  0.671138E-06  0.955101E+00  0.211978E-07  0.463925E+00  0.169868E-07   89.66 -173.61    0.81 -167.48   89.74    4.94
75.1000  0.356369E+01  0.244250E-06  0.834941E+00  0.302856E-07  0.468571E+00  0.484289E-07   89.87  -11.65    0.53    1.18   89.94  -58.30
75.2000  0.311838E+01  0.128820E-06  0.659956E+00  0.199498E-07  0.371978E+00  0.750284E-07   90.33   10.07    0.01 -172.84   90.41  -75.23
75.3000  0.186877E+01  0.865308E-07  0.465386E+00  0.205403E-08  0.169216E+00  0.489899E-07   90.80 -173.55   -0.50  146.52   90.94  104.87
75.4000  0.157576E-01  0.253395E-07  0.282372E+00  0.504586E-09  0.117153E+00  0.891269E-07 -105.82 -169.23   -0.80 -153.56  -89.51  -86.87
75.5000  0.222881E+01  0.317367E-07  0.136331E+00  0.383406E-08  0.446365E+00  0.370024E-07  -89.49   36.22   -0.85  -18.76  -89.43  -77.37
75.6000  0.441207E+01  0.514242E-07  0.420411E-01  0.115057E-07  0.769543E+00  0.111081E-06  -89.74  -57.29   -1.15    4.99  -89.70   86.64
75.7000  0.619468E+01  0.879939E-07  0.436016E-03  0.403303E-08  0.103482E+01  0.464016E-07  -89.92 -143.64  -73.44    3.89  -89.88  -90.79
75.8000  0.723486E+01  0.899334E-08  0.421640E-02  0.206117E-08  0.119266E+01  0.686173E-08  -89.89  -28.36 -178.36  161.83  -89.86  -75.34
75.9000  0.730031E+01  0.216965E-07  0.447998E-02  0.483168E-08  0.120774E+01  0.862727E-07  -89.75   70.94    1.20    0.60  -89.73  -89.27
76.0000  0.635725E+01  0.243424E-06  0.103799E-02  0.686840E-09  0.107264E+01  0.734927E-07  -89.70   -3.56  169.04  -67.39  -89.67  -88.26
76.1000  0.458406E+01  0.602585E-07  0.438753E-01  0.198880E-07  0.810531E+00  0.963812E-07  -89.86 -166.79  179.78 -177.03  -89.84  -86.97
76.2000  0.229718E+01  0.979819E-07  0.136746E+00  0.581768E-08  0.464807E+00  0.361951E-08  -90.21   45.48 -179.75 -178.44  -90.18 -148.24
76.3000  0.133069E+00  0.772895E-07  0.276870E+00  0.171344E-08  0.871661E-01  0.718622E-07   91.88 -162.85 -179.50  179.94  -90.98  -88.88
76.4000  0.232731E+01  0.164383E-06  0.446863E+00  0.584610E-08  0.268416E+00  0.794287E-07   89.82   -6.24 -179.53    9.68   89.92   89.16
76.5000  0.393894E+01  0.224649E-06  0.619947E+00  0.866953E-08  0.550416E+00  0.358048E-07   90.04   -2.59 -179.82   -7.42   90.08  106.21
76.6000  0.472995E+01  0.697842E-06  0.765137E+00  0.985694E-07  0.720276E+00  0.137088E-07   90.40  179.18  179.79    0.68   90.42 -120.25
76.7000  0.465694E+01  0.522267E-06  0.850941E+00  0.139188E-06  0.765550E+00  0.169358E-07   90.63   -2.53  179.54  179.66   90.63  -15.37
76.8000  0.387896E+01  0.742026E-06  0.849691E+00  0.393723E-07  0.702973E+00  0.107316E-07   90.59 -175.23  179.56  179.88   90.57   85.20
76.9000  0.268410E+01  0.141793E-05  0.745168E+00  0.375378E-07  0.568962E+00  0.496270E-07   90.35 -179.01  179.78  179.53   90.31   76.27
77.0000  0.140077E+01  0.318825E-07  0.544912E+00  0.385377E-07  0.407356E+00  0.407176E-07   90.09   -2.72  180.00  175.30   90.03  -74.60
77.1000  0.342316E+00  0.180756E-07  0.274033E+00  0.696910E-08  0.260765E+00  0.143165E-06   89.86  167.17 -179.93  -19.48   89.89  -92.14
77.2000  0.247567E+00  0.316384E-07  0.297425E-01  0.363094E-08  0.163612E+00  0.255571E-06  -89.80  -12.02    0.01   -9.82   89.93  -90.25
77.3000  0.252770E+00  0.712545E-06  0.325536E+00  0.677732E-08  0.134668E+00  0.135229E-07  -90.04   -2.97   -0.07    1.29   90.14  -75.66
77.4000  0.279660E+00  0.749711E-06  0.574170E+00  0.384445E-07  0.171766E+00  0.620798E-07   90.64   -0.64   -0.00    3.68   90.24   92.43
77.5000  0.115896E+01  0.109804E-05  0.742475E+00  0.612904E-07  0.253121E+00  0.596947E-07   90.11 -178.96    0.21   -1.97   90.07   80.75
77.6000  0.210602E+01  0.297168E-06  0.811101E+00  0.117421E-06  0.343758E+00  0.286355E-07   89.83 -179.51    0.44   -2.50   89.85 -103.61
77.7000  0.281153E+01  0.428407E-06  0.781676E+00  0.360231E-07  0.403217E+00  0.584932E-08   89.75 -179.85    0.50 -178.77   89.77  -82.95
77.8000  0.299650E+01  0.265399E-06  0.674722E+00  0.380974E-07  0.394241E+00  0.484812E-07   89.91 -176.03    0.32  178.13   89.92  114.46
77.9000  0.248922E+01  0.199524E-07  0.521172E+00  0.537291E-08  0.293712E+00  0.107968E-06   90.22   96.30   -0.01 -171.30   90.22   83.51
78.0000  0.129076E+01  0.652559E-07  0.353873E+00  0.128265E-07  0.101703E+00  0.108638E-06   90.51 -176.11   -0.33    1.03   90.49  -98.48
78.1000  0.421317E+00  0.110838E-06  0.201929E+00  0.108306E-08  0.157920E+00  0.602133E-07  -89.92 -173.79   -0.53  -17.46  -89.61   89.25
78.2000  0.235353E+01  0.683271E-07  0.877710E-01  0.123672E-07  0.445302E+00  0.848587E-07  -89.76  168.99   -0.69   -0.45  -89.71   92.89
78.3000  0.415926E+01  0.599970E-07  0.207695E-01  0.118356E-08  0.712980E+00  0.268117E-07  -89.91   44.70   -1.83  143.79  -89.89  -81.27
78.4000  0.549710E+01  0.525318E-07  0.311599E-02  0.398275E-08  0.912617E+00  0.294428E-08  -89.98  143.47 -172.86 -156.59  -89.96   85.25
78.5000  0.608705E+01  0.762936E-08  0.770512E-03  0.376113E-09  0.100336E+01  0.470560E-07  -89.91 -114.57 -177.46   38.02  -89.90   88.81
78.6000  0.578809E+01  0.286085E-07  0.388858E-02  0.557098E-08  0.963220E+00  0.332021E-07  -89.82   18.70    3.79   -5.86  -89.80   91.03
78.7000  0.465019E+01  0.199130E-07  0.130738E-01  0.979553E-09  0.797146E+00  0.170942E-07  -89.82  -70.06  178.36  -87.36  -89.80   79.54
78.8000  0.289466E+01  0.811344E-07  0.690089E-01  0.102447E-07  0.534836E+00  0.363431E-07  -89.97  -48.43  179.89   13.18  -89.95 -116.52
78.9000  0.843455E+00  0.120761E-07  0.169241E+00  0.467954E-09  0.220846E+00  0.655253E-07  -90.26  140.87 -179.73  -17.64  -90.19  -99.87
79.0000  0.114748E+01  0.538826E-07  0.304870E+00  0.480893E-08  0.945107E-01  0.303187E-07   89.97 -139.32 -179.64   -0.13   90.18  -79.37
79.1000  0.274104E+01  0.155880E-07  0.454895E+00  0.659611E-08  0.362166E+00  0.104280E-06   90.02   72.48 -179.78  170.56   90.07  111.35
79.2000  0.368221E+01  0.458386E-06  0.591566E+00  0.329545E-07  0.542687E+00  0.544844E-07   90.24  179.24  179.96 -175.26   90.27  114.74
79.3000  0.387060E+01  0.131593E-05  0.683904E+00  0.824223E-08  0.617020E+00  0.295113E-08   90.45  179.07  179.70  -20.58   90.47   47.80
79.4000  0.338330E+01  0.983123E-06  0.707495E+00  0.246898E-07  0.590771E+00  0.952173E-08   90.47 -177.16  179.63 -174.38   90.47   46.51
79.5000  0.244790E+01  0.901817E-06  0.644436E+00  0.282566E-07  0.491917E+00  0.307151E-07   90.34    0.28  179.73  179.61   90.30 -102.72
79.6000  0.135928E+01  0.835444E-06  0.494388E+00  0.574917E-07  0.359035E+00  0.201123E-07   90.15   -0.43  179.87 -178.96   90.07  -94.69
79.7000  0.412957E+00  0.743432E-07  0.275705E+00  0.532458E-08  0.232026E+00  0.130907E-07   90.03  167.59  179.94  179.04   89.89   40.40
79.8000  0.152859E+00  0.265586E-07  0.200777E-01  0.457881E-09  0.144181E+00  0.103163E-06  -90.00  -36.82  179.90 -105.61   89.83   92.04
79.9000  0.213465E+00  0.123457E-06  0.235209E+00  0.373135E-08  0.114724E+00  0.358536E-07  -90.12    8.37   -0.15   14.65   89.93  -95.55
80.0000  0.207811E+00  0.494825E-06  0.453474E+00  0.296965E-08  0.143823E+00  0.559989E-07   90.42    7.19   -0.12  148.73   90.04  120.71
